Datetime,AAPL,GOOG,MSFT
2026-03-30 19:16:00+00:00,246.28500366210938,271.9849853515625,356.80999755859375
2026-03-30 19:17:00+00:00,246.20989990234375,271.82000732421875,356.73748779296875
2026-03-30 19:18:00+00:00,246.36500549316406,271.760009765625,356.760009765625
2026-03-30 19:19:00+00:00,246.25,271.9389953613281,356.79998779296875
2026-03-30 19:20:00+00:00,246.3249969482422,272.02398681640625,356.80999755859375
2026-03-30 19:21:00+00:00,246.2100067138672,272.1099853515625,356.6700134277344
2026-03-30 19:22:00+00:00,246.18499755859375,271.83990478515625,356.4549865722656
2026-03-30 19:23:00+00:00,246.2100067138672,271.92230224609375,356.82000732421875
2026-03-30 19:24:00+00:00,246.03500366210938,271.8900146484375,356.69000244140625
2026-03-30 19:25:00+00:00,246.0399932861328,271.8800048828125,356.7699890136719
2026-03-30 19:26:00+00:00,246.0399932861328,271.8299865722656,357.06500244140625
2026-03-30 19:27:00+00:00,246.0500030517578,271.8299865722656,356.8599853515625
2026-03-30 19:28:00+00:00,245.91009521484375,271.7799987792969,356.6650085449219
2026-03-30 19:29:00+00:00,245.88999938964844,271.82000732421875,356.9750061035156
2026-03-30 19:30:00+00:00,246.02000427246094,271.9100036621094,357.4049987792969
2026-03-30 19:31:00+00:00,246.02000427246094,271.7900085449219,357.3800048828125
2026-03-30 19:32:00+00:00,245.89999389648438,271.7301025390625,357.2900085449219
2026-03-30 19:33:00+00:00,245.8199005126953,271.7200012207031,356.94000244140625
2026-03-30 19:34:00+00:00,245.52999877929688,271.5799865722656,357.1700134277344
2026-03-30 19:35:00+00:00,245.69000244140625,271.70001220703125,357.8599853515625
2026-03-30 19:36:00+00:00,245.99000549316406,272.0199890136719,358.5400085449219
2026-03-30 19:37:00+00:00,245.9324951171875,272.0299987792969,358.1199951171875
2026-03-30 19:38:00+00:00,245.8300018310547,271.9700012207031,358.2300109863281
2026-03-30 19:39:00+00:00,245.7899932861328,272.04010009765625,358.05999755859375
2026-03-30 19:40:00+00:00,245.88999938964844,272.1300048828125,358.260009765625
2026-03-30 19:41:00+00:00,245.8000030517578,272.0751953125,358.3900146484375
2026-03-30 19:42:00+00:00,245.82000732421875,272.0799865722656,358.30499267578125
2026-03-30 19:43:00+00:00,245.83999633789062,271.989990234375,358.5199890136719
2026-03-30 19:44:00+00:00,245.8699951171875,272.1199951171875,358.4750061035156
2026-03-30 19:45:00+00:00,246.1300048828125,272.3399963378906,358.4800109863281
2026-03-30 19:46:00+00:00,246.0500030517578,272.3280029296875,358.6600036621094
2026-03-30 19:47:00+00:00,246.24000549316406,272.6099853515625,359.1000061035156
2026-03-30 19:48:00+00:00,246.13999938964844,272.5483093261719,358.8900146484375
2026-03-30 19:49:00+00:00,246.07000732421875,272.5899963378906,358.760009765625
2026-03-30 19:50:00+00:00,246.4250030517578,272.92999267578125,359.04998779296875
2026-03-30 19:51:00+00:00,246.27999877929688,272.989990234375,359.31500244140625
2026-03-30 19:52:00+00:00,246.1999969482422,272.8999938964844,359.0603942871094
2026-03-30 19:53:00+00:00,246.4499969482422,272.8699951171875,359.2300109863281
2026-03-30 19:54:00+00:00,246.5500030517578,273.07000732421875,358.9100036621094
2026-03-30 19:55:00+00:00,246.97000122070312,273.1199951171875,359.3999938964844
2026-03-30 19:56:00+00:00,246.96499633789062,273.32000732421875,359.5350036621094
2026-03-30 19:57:00+00:00,246.85499572753906,273.46990966796875,359.45001220703125
2026-03-30 19:58:00+00:00,246.6199951171875,273.2200012207031,358.989990234375
2026-03-30 19:59:00+00:00,246.5399932861328,273.1000061035156,358.760009765625
